"","match_url","Mat_avg","Inns_Bat_avg","NO_avg","Runs_Bat_avg","Runs_Bat_avg.1","HS_avg","HS_max","Ave_Bat_avg","Ave_Bat_max","BF_avg","SR_Bat_avg","SR_Bat_max","X100_avg","X100_max","X50_avg","X50_max","X4s_avg","X4s_max","X6s_avg","X6s_max","Ct_avg","Ct_max","St_avg","St_max","Inns_Bowl_avg","Balls_avg","Runs_Bowl_avg","Wkts_avg","Wkts_max","Ave_Bowl_avg","Ave_Bowl_min","Econ_avg","Econ_min","SR_Bowl_avg","SR_Bowl_min","X4w_avg","X4w_max","X5w_avg","X5w_max","X10_avg","X10_max","Output"
"761","http://www.espncricinfo.com/series/14143/scorecard/300427/new-zealand-vs-bangladesh-2nd-odi-bangladesh-tour-of-new-zealand-2007-08",9.09090909090909,-5.63636363636364,3.72727272727273,-4.09090909090901,-4.09090909090901,14.3636363636364,27,2.83454545454545,10.4,-217.636363636364,1.90272727272728,8.53,0.454545454545455,8,-1.45454545454546,-1,-27.2727272727273,-90,17.7272727272727,118,23.4545454545455,98,-2.45454545454546,-27,45.7285714285714,2115.41428571429,1426.44285714286,48.8,47,-12.9183333333333,-2.27,-1.26285714285714,-0.32,-12.1958333333333,-4.2,1.42857142857143,0,0.0571428571428571,-2,0,0,0
"762","http://www.espncricinfo.com/series/14143/scorecard/300428/new-zealand-vs-bangladesh-3rd-odi-bangladesh-tour-of-new-zealand-2007-08",8.54545454545453,-6.27272727272728,3.36363636363636,-10.363636363636,-10.363636363636,13,27,2.15272727272727,10.4,-224.272727272727,-0.413636363636357,8.53,0.454545454545455,8,-1.45454545454546,-1,-27.7272727272727,-90,17.6363636363636,118,23.2727272727273,98,-2.45454545454546,-27,44.8714285714286,2066.55714285714,1377.15714285714,47.9428571428571,47,-13.58,-2.27,-1.29,-0.32,-12.7125,-4.2,1.42857142857143,0,0.0571428571428571,-2,0,0,0
"763","http://www.espncricinfo.com/series/14147/scorecard/291345/australia-vs-new-zealand-1st-odi-new-zealand-tour-of-australia-2007-08",-45.5454545454545,-38.7272727272727,-6.45454545454545,-2080.54545454545,-2080.54545454545,4.45454545454545,0,-6.62727272727273,-1.11,-2336.54545454545,-10.0590909090909,-0.569999999999993,-3.45454545454546,-11,-14.5454545454545,-39,-212.363636363636,-617,-9.63636363636364,38,-31.8181818181818,-155,-3.63636363636364,-40,18.45,1103.85,673.95,10.475,-75,-7.24333333333333,1.64,-1.0235,-0.04,-8.25079365079365,-7.2,0.3,-6,-0.85,-7,0,0,1
"764","http://www.espncricinfo.com/series/14147/scorecard/291347/australia-vs-new-zealand-3rd-odi-new-zealand-tour-of-australia-2007-08",-35.8181818181818,-30.5454545454545,-7.18181818181818,-1679.90909090909,-1679.90909090909,1.36363636363636,0,-6.26636363636364,-1.11,-2044.81818181818,-5.72090909090909,2.66000000000001,-2.45454545454545,-11,-12,-39,-151.636363636364,-617,-5.54545454545455,38,-10.0909090909091,92,0.454545454545455,4,35.9142857142857,1929.1,1302.05714285714,31.0285714285714,-75,-7.62833333333334,3.66,-1.371,-0.04,-6.87222222222223,7,0.728571428571428,-6,-0.742857142857143,-7,0,0,1
"765","http://www.espncricinfo.com/series/14167/scorecard/297801/india-vs-pakistan-1st-odi-pakistan-tour-of-india-2007-08",-22.3636363636364,-12,-3.90909090909091,-1273.72727272727,-1273.72727272727,-10.9090909090909,-56,-2.76545454545455,-6.71,-1441.45454545455,-1.43000000000001,26.41,-5.09090909090909,-34,-6.54545454545455,-32,-180.272727272727,-1231,-11.5454545454545,133,-13.2727272727273,-153,-7.81818181818182,-84,-13.5181818181818,-168.009090909091,-250.663636363637,0.0727272727272634,113,0.966388888888893,-28.43,-0.0404545454545451,3,1.04166666666666,-31.8,-0.290909090909091,-1,0.509090909090909,6,0,0,1
"766","http://www.espncricinfo.com/series/14167/scorecard/297802/india-vs-pakistan-2nd-odi-pakistan-tour-of-india-2007-08",-39,-31.4545454545454,-3.81818181818182,-1991,-1991,-25.3636363636364,-75,-4.18818181818182,-6.71,-2128.36363636364,-1.46909090909091,12.67,-6.45454545454545,-34,-9.90909090909091,-32,-279.272727272727,-1231,-23.3636363636364,133,-20.0909090909091,-153,-7.81818181818182,-84,-20.6181818181818,-261.418181818182,-311.990909090909,-1.19090909090909,113,1.1075,-28.43,0.0432727272727274,3,0.111111111111114,-31.8,-0.181818181818182,-1,0.7,6,0,0,0
"767","http://www.espncricinfo.com/series/14167/scorecard/297803/india-vs-pakistan-3rd-odi-pakistan-tour-of-india-2007-08",-22.3636363636364,-11.4545454545454,-4.63636363636364,-1258.72727272727,-1258.72727272727,-8.45454545454545,-56,-2.93363636363636,-6.71,-1434.18181818182,0.86181818181818,26.41,-5.09090909090909,-34,-6.45454545454546,-32,-177.636363636364,-1231,-11.2727272727273,133,-12.8181818181818,-153,-7.81818181818182,-84,-13.5181818181818,-169.109090909091,-237.063636363636,-0.527272727272731,113,1.54013888888889,-28.43,-0.0104545454545457,3,1.42916666666667,-31.8,-0.190909090909091,-1,0.509090909090909,6,0,0,1
"768","http://www.espncricinfo.com/series/14167/scorecard/297804/india-vs-pakistan-4th-odi-pakistan-tour-of-india-2007-08",-39,-31.4545454545454,-3.81818181818182,-1991,-1991,-25.3636363636364,-75,-4.18818181818182,-6.71,-2128.36363636364,-1.46909090909091,12.67,-6.45454545454545,-34,-9.90909090909091,-32,-279.272727272727,-1231,-23.3636363636364,133,-20.0909090909091,-153,-7.81818181818182,-84,-20.6181818181818,-261.418181818182,-311.990909090909,-1.19090909090909,113,1.1075,-28.43,0.0432727272727274,3,0.111111111111114,-31.8,-0.181818181818182,-1,0.7,6,0,0,1
"769","http://www.espncricinfo.com/series/14167/scorecard/297805/india-vs-pakistan-5th-odi-pakistan-tour-of-india-2007-08",-62.4545454545455,-59.4545454545455,-6.36363636363636,-2589.18181818182,-2589.18181818182,-25.3636363636364,-104,-0.357272727272729,-6.71,-2386,-6.31454545454547,-17.22,-7.27272727272727,-34,-12.3636363636364,-32,-321,-1231,-56.2727272727273,-107,-34.9090909090909,-214,-8.54545454545455,-92,-36.6363636363636,-1018,-968.545454545455,-22,6,-2.93555555555556,-28.72,0.513636363636364,3,-3.87777777777777,-31,-0.636363636363636,-1,-0.272727272727273,0,0,0,0
"770","http://www.espncricinfo.com/series/14199/scorecard/296685/kenya-vs-canada-1st-odi-canada-tour-of-kenya-and-namibia-2007-08",64.8181818181818,54.7272727272727,7.54545454545454,1075.90909090909,1075.90909090909,31.3636363636364,19,-3.46727272727273,-66.63,1599.36363636364,0.747272727272723,-5.06999999999999,0.363636363636364,3,5.54545454545454,18,63.050505050505,73,9.83838383838384,26,24.0909090909091,58,0.909090909090909,5,54.625,2249.5,1887.25,53.25,104,-1.07575,-0.349999999999998,-2.9325,-0.04,-2.1475,0.600000000000001,1.25,4,0,0,0,0,0
"771","http://www.espncricinfo.com/series/14199/scorecard/296687/kenya-vs-canada-2nd-odi-canada-tour-of-kenya-and-namibia-2007-08",64.5454545454545,56,6.63636363636364,1106.81818181818,1106.81818181818,31.0909090909091,19,-3.01454545454546,-66.63,1649.18181818182,1.35090909090908,-4.67,0.363636363636364,3,5.45454545454545,18,71.9772727272727,73,11.2626262626263,26,24,56,0.909090909090909,5,54.5,2100.125,1791.5,48.5,100,7.655,3.49,-2.29,0.34,4.45,1.8,0.75,3,0.125,0,0,0,0
"772","http://www.espncricinfo.com/series/14213/scorecard/313992/kenya-vs-bermuda-1st-odi-bermuda-tour-of-kenya-and-united-arab-emirates-2007-08",61.7272727272727,52.0909090909091,7.09090909090909,984.272727272727,984.272727272727,22,9,0.155454545454546,-3.36,1426.54545454545,1.28636363636363,-40.47,0.181818181818182,2,5.18181818181818,20,54,74,7.13131313131313,10,20.7272727272727,57,1,6,59.0833333333333,2432.19444444444,1943.22222222222,58.6111111111111,111,-28.8094444444444,4.14,-0.654861111111111,0.16,-24.0152777777778,5.6,1.38888888888889,4,0.138888888888889,0,0,0,0
"773","http://www.espncricinfo.com/series/14213/scorecard/313993/kenya-vs-bermuda-2nd-odi-bermuda-tour-of-kenya-and-united-arab-emirates-2007-08",61.7272727272727,52.0909090909091,7.09090909090909,984.272727272727,984.272727272727,22,9,0.155454545454546,-3.36,1426.54545454545,1.28636363636363,-40.47,0.181818181818182,2,5.18181818181818,20,54,74,7.13131313131313,10,20.7272727272727,57,1,6,59.0833333333333,2432.19444444444,1943.22222222222,58.6111111111111,111,-28.8094444444444,4.14,-0.654861111111111,0.16,-24.0152777777778,5.6,1.38888888888889,4,0.138888888888889,0,0,0,0
"774","http://www.espncricinfo.com/series/14213/scorecard/313994/kenya-vs-bermuda-3rd-odi-bermuda-tour-of-kenya-and-united-arab-emirates-2007-08",62.8181818181818,52.7272727272727,7.90909090909091,911.272727272727,911.272727272727,18.6363636363636,9,-0.423636363636362,-4.68,1355.18181818182,3.89999999999999,-41.29,0.181818181818182,2,4.45454545454546,20,48.3522727272727,74,3.52525252525253,1,21.5454545454545,57,1,6,55.8888888888889,2258.66666666667,1812.77777777778,53.4444444444444,111,-26.6133333333333,4.14,-0.665555555555556,0.16,-21.6111111111111,4,1.33333333333333,4,0.111111111111111,0,0,0,0
"775","http://www.espncricinfo.com/series/14218/scorecard/297794/india-vs-australia-2nd-odi-australia-tour-of-india-2007-08",55.8181818181818,52.4545454545455,7.63636363636364,1937.36363636364,1937.36363636364,-0.181818181818173,19,-1.65363636363636,5.53,2517.18181818182,-9.80090909090909,-6.34999999999999,4.81818181818182,33,12.3636363636364,38,187.636363636364,854,18.0909090909091,69,-7.18181818181819,-107,5.90909090909091,60,1.24242424242424,-40.4141414141413,58.4141414141413,-20.3939393939394,-98,2.19236111111111,6.07,-0.862020202020202,-4.51,-0.158333333333339,3.6,-1.44444444444444,-7,-0.97979797979798,-6,0,0,1
"776","http://www.espncricinfo.com/series/14218/scorecard/297795/india-vs-australia-3rd-odi-australia-tour-of-india-2007-08",47.9090909090909,45,7.90909090909091,1638.18181818182,1638.18181818182,14,83,0.677272727272729,5.53,2045,-7.08909090909091,-6.34999999999999,4.18181818181818,19,9.63636363636364,14,161.090909090909,785,28,56,-0.27272727272728,-107,6.90909090909091,60,11.1272727272727,279.036363636364,321.381818181818,-10.9909090909091,-98,5.28,6.07,-0.604,-4.16,2.14444444444444,3.6,-1.1,-7,-0.790909090909091,-6,0,0,1
"777","http://www.espncricinfo.com/series/14218/scorecard/297796/india-vs-australia-4th-odi-australia-tour-of-india-2007-08",42.0909090909091,41.3636363636363,5.63636363636364,1522.45454545455,1522.45454545455,-3.36363636363636,19,-1.49909090909091,5.53,2133.27272727273,-8.45181818181818,-6.34999999999999,3.27272727272727,19,9.72727272727272,14,153.363636363636,785,25.1818181818182,56,-0.727272727272734,-107,6.90909090909091,60,19.0545454545454,427.672727272727,478.536363636364,-11.9090909090909,-98,3.63266666666667,6.07,-1.34918181818182,-4.16,0.542222222222222,4.4,-1.30909090909091,-7,-0.809090909090909,-6,0,0,0
"778","http://www.espncricinfo.com/series/14218/scorecard/297797/india-vs-australia-5th-odi-australia-tour-of-india-2007-08",42.0909090909091,41.3636363636363,5.63636363636364,1522.45454545455,1522.45454545455,-3.36363636363636,19,-1.49909090909091,5.53,2133.27272727273,-8.45181818181818,-6.34999999999999,3.27272727272727,19,9.72727272727272,14,153.363636363636,785,25.1818181818182,56,-0.727272727272734,-107,6.90909090909091,60,19.0545454545454,427.672727272727,478.536363636364,-11.9090909090909,-98,3.63266666666667,6.07,-1.34918181818182,-4.16,0.542222222222222,4.4,-1.30909090909091,-7,-0.809090909090909,-6,0,0,1
"779","http://www.espncricinfo.com/series/14218/scorecard/297798/india-vs-australia-6th-odi-australia-tour-of-india-2007-08",44.8181818181818,45.0909090909091,5.54545454545455,1790.72727272727,1790.72727272727,1.90909090909092,28,-0.965454545454545,5.53,2491.45454545455,-9.53272727272727,-6.34999999999999,4,19,11.5454545454545,14,184,785,26.5454545454545,56,-10.5454545454545,-107,5.90909090909091,60,8.22222222222223,-45.2626262626263,128.858585858586,-24.8080808080808,-98,3.58166666666667,6.07,0.0398989898989903,-4.16,0.132222222222225,3.6,-1.68686868686869,-7,-0.929292929292929,-6,0,0,1
"780","http://www.espncricinfo.com/series/14218/scorecard/297799/india-vs-australia-7th-odi-australia-tour-of-india-2007-08",21.8181818181818,22.7272727272727,3.63636363636364,957.454545454545,957.454545454545,-3.63636363636363,28,-1.14454545454545,5.53,1320.45454545455,-8.78363636363636,-6.34999999999999,2.90909090909091,19,4.81818181818182,14,113.090909090909,785,24.0909090909091,56,-22.8181818181818,-107,5.27272727272727,60,19.2222222222222,405.955555555555,474.722222222222,-14.8444444444445,-98,2.96777777777778,6.07,-0.0985555555555555,-4.16,0.155555555555559,4.4,-1.47777777777778,-7,-0.911111111111111,-6,0,0,0
"781","http://www.espncricinfo.com/series/14222/scorecard/299006/pakistan-vs-south-africa-1st-odi-south-africa-tour-of-pakistan-2007-08",-1.36363636363637,-21,8,-199.454545454545,-199.454545454545,0.27272727272728,16,1.70272727272727,10.1,-371.545454545454,1.88090909090909,-15.91,1.90909090909091,10,-1.36363636363636,22,-3,145,-12.1818181818182,-147,33.9090909090909,246,-0.363636363636364,-9,14.2555555555556,700.433333333333,326.033333333333,32.5555555555555,-2,-5.58222222222222,23.5,-0.145,0.67,-4.7,25.4,1.38888888888889,8,0.144444444444444,-4,0,0,0
"782","http://www.espncricinfo.com/series/14222/scorecard/299007/pakistan-vs-south-africa-2nd-odi-south-africa-tour-of-pakistan-2007-08",14.2727272727273,-4.72727272727272,8.72727272727273,347,347,10.1818181818182,16,3.91818181818182,10.1,344.818181818182,3.84181818181818,-15.91,2.90909090909091,10,1.72727272727273,22,52.7272727272727,145,-3.27272727272727,-147,40.3636363636364,246,-0.363636363636364,-9,27.6555555555556,1278.93333333333,719.133333333334,43.2555555555555,-2,-5.69777777777778,23.5,-0.156000000000001,0.67,-4.71111111111111,25.4,1.38888888888889,8,0.144444444444444,-4,0,0,1
"783","http://www.espncricinfo.com/series/14222/scorecard/299008/pakistan-vs-south-africa-3rd-odi-south-africa-tour-of-pakistan-2007-08",16.3636363636363,-2.63636363636363,8.81818181818182,334.909090909091,334.909090909091,13.1818181818182,32,2.80363636363636,10.1,282.090909090909,5.11999999999999,-15.91,2.81818181818182,10,1.45454545454545,22,54.1818181818182,145,-0.909090909090907,-147,41.4545454545455,246,-0.363636363636364,-9,27.7555555555556,1282.03333333333,721.333333333333,43.3555555555555,-2,-4.61041666666667,23.5,-0.435,0.67,-4.25972222222222,25.4,1.38888888888889,8,0.144444444444444,-4,0,0,1
"784","http://www.espncricinfo.com/series/14222/scorecard/299009/pakistan-vs-south-africa-4th-odi-south-africa-tour-of-pakistan-2007-08",28.9090909090909,9.45454545454547,11.2727272727273,691.545454545454,691.545454545454,24.1818181818182,32,4.77636363636363,10.1,694.818181818182,11.6463636363636,-15.91,3.09090909090909,10,3.09090909090909,22,80.2727272727273,145,1.18181818181819,-147,47.2727272727273,246,-0.363636363636364,-9,39.7111111111111,1652.38888888889,1048.08888888889,50.4111111111111,-2,-2.92416666666666,23.5,-0.360666666666667,0.67,-3.07916666666667,25.4,2.02222222222222,8,0.133333333333333,-4,0,0,0
"785","http://www.espncricinfo.com/series/14222/scorecard/299010/pakistan-vs-south-africa-5th-odi-south-africa-tour-of-pakistan-2007-08",21.6363636363636,3.45454545454547,8.81818181818182,676.181818181818,676.181818181818,16,16,5.05363636363636,10.1,734.454545454545,5.35363636363637,-15.91,3.18181818181818,10,3.27272727272727,22,75.8181818181818,145,-1.54545454545455,-147,45,246,-0.363636363636364,-9,33.8111111111111,1378.48888888889,850.088888888889,41.0111111111111,-2,-3.90222222222222,23.5,-0.089666666666667,0.67,-3.18888888888889,25.4,1.52222222222222,6,-0.166666666666667,-4,0,0,0
"786","http://www.espncricinfo.com/series/14223/scorecard/291217/sri-lanka-vs-england-1st-odi-england-tour-of-sri-lanka-2007-08",141.454545454545,123.818181818182,12.9090909090909,3578.63636363636,3578.63636363636,23.7272727272727,48,0.0181818181818194,1.25,4308.81818181818,-0.823636363636368,-1.25999999999999,7.72727272727273,19,19.1818181818182,58,382.909090909091,975,32.0909090909091,193,61.0909090909091,294,8.90909090909091,97,78.1111111111111,3336.44444444444,2567.66666666667,80.2222222222222,131,5.96888888888889,12.87,-0.301111111111111,-0.36,8.87777777777777,17.8,1.11111111111111,-1,1.55555555555556,6,0,0,0
"787","http://www.espncricinfo.com/series/14223/scorecard/291218/sri-lanka-vs-england-2nd-odi-england-tour-of-sri-lanka-2007-08",141.454545454545,123.818181818182,12.9090909090909,3578.63636363636,3578.63636363636,23.7272727272727,48,0.0181818181818194,1.25,4308.81818181818,-0.823636363636368,-1.25999999999999,7.72727272727273,19,19.1818181818182,58,382.909090909091,975,32.0909090909091,193,61.0909090909091,294,8.90909090909091,97,78.1111111111111,3336.44444444444,2567.66666666667,80.2222222222222,131,5.96888888888889,12.87,-0.301111111111111,-0.36,8.87777777777777,17.8,1.11111111111111,-1,1.55555555555556,6,0,0,1
"788","http://www.espncricinfo.com/series/14223/scorecard/291219/sri-lanka-vs-england-3rd-odi-england-tour-of-sri-lanka-2007-08",141.454545454545,123.818181818182,12.9090909090909,3578.63636363636,3578.63636363636,23.7272727272727,48,0.0181818181818194,1.25,4308.81818181818,-0.823636363636368,-1.25999999999999,7.72727272727273,19,19.1818181818182,58,382.909090909091,975,32.0909090909091,193,61.0909090909091,294,8.90909090909091,97,78.1111111111111,3336.44444444444,2567.66666666667,80.2222222222222,131,5.96888888888889,12.87,-0.301111111111111,-0.36,8.87777777777777,17.8,1.11111111111111,-1,1.55555555555556,6,0,0,1
"789","http://www.espncricinfo.com/series/14223/scorecard/291220/sri-lanka-vs-england-4th-odi-england-tour-of-sri-lanka-2007-08",133.454545454545,118.636363636364,11.5454545454545,3496.54545454545,3496.54545454545,23.7272727272727,48,-0.483636363636361,1.25,4215,-1.35636363636364,-1.25999999999999,7.72727272727273,19,19.0909090909091,58,375.636363636364,975,30.2727272727273,193,59.1818181818182,294,8.90909090909091,97,68.7777777777778,2933.22222222222,2227.22222222222,68.6666666666667,131,5.44888888888889,8.72,-0.366666666666666,-0.36,8.68888888888889,17.8,0.777777777777778,-1,1.33333333333333,6,0,0,1
"790","http://www.espncricinfo.com/series/14223/scorecard/291221/sri-lanka-vs-england-5th-odi-england-tour-of-sri-lanka-2007-08",118.363636363636,103.363636363636,10.8181818181818,2922.90909090909,2922.90909090909,12.5454545454545,48,-1.64909090909091,1.25,3445.09090909091,4.30363636363637,-1.25999999999999,6.36363636363636,19,15.7272727272727,58,308.727272727273,975,26.1818181818182,193,57.2727272727273,294,8.90909090909091,97,60.9333333333333,2646.65555555556,1995.05555555556,63.6444444444444,131,3.337,8.72,-0.305777777777778,-0.31,5.52111111111111,17.8,0.733333333333333,-1,1.25555555555556,6,0,0,0
"791","http://www.espncricinfo.com/series/14235/scorecard/298805/south-africa-vs-west-indies-1st-odi-west-indies-tour-of-zimbabwe-and-south-africa-2007-08",-62.7272727272727,-44.0909090909091,-12.5454545454545,-1656.45454545455,-1656.45454545455,-4.45454545454545,-7,-3.74090909090909,-11.9,-1686.90909090909,-7.67363636363638,-1.04000000000001,-2.72727272727273,-14,-11.2727272727273,-27,-139.727272727273,-189,-19.9090909090909,-86,-52.9090909090909,-222,-1.81818181818182,-15,-40.0444444444444,-1780.51111111111,-1120.04444444444,-51.3888888888889,-194,2.29242857142857,4.85,-0.246555555555555,-1.67,3.05285714285714,5.3,-0.611111111111111,-4,-0.744444444444444,-3,0,0,1
"792","http://www.espncricinfo.com/series/14235/scorecard/298806/south-africa-vs-west-indies-2nd-odi-west-indies-tour-of-zimbabwe-and-south-africa-2007-08",-87.4545454545455,-68.3636363636364,-14.5454545454545,-2420.72727272727,-2420.72727272727,-18.2727272727273,-7,-4.81090909090909,-11.9,-2623.63636363636,-7.22909090909091,-1.04000000000001,-4.72727272727273,-14,-14.7272727272727,-27,-224.818181818182,-208,-30.3636363636364,-86,-64.1818181818182,-222,-1.81818181818182,-15,-53.3333333333333,-2483.22222222222,-1613.22222222222,-69,-194,4.40111111111111,4.85,-0.457777777777777,-1.67,7.95138888888889,5.3,-1.11111111111111,-4,-0.888888888888889,-3,0,0,1
